Date,sno,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA10,EMA22,EMA50,EMA100,EMA250,EMA1,EMA2,LLLow,HHClose,HHHigh,22DLow,BOSS_STATUS,BOSSB,BOSSTP1,BOSSTP2,BOSSCL1,BOSSCL2,BOSS1,bullish_ratio,bullish_count,strong_bullish,BOSS2,T1_150,classification,PATTERN,LLDate,HHDate,SNO
2018-03-21,1083.HK,7.0,7.139999866485596,6.949999809265137,7.070000171661377,5.147607326507568,5713795,0.0,0.0,4.796611683765314,4.700186063663902,4.621272307245873,4.499329310014861,4.137518753686987,True,True,0.0,0.0,0.0,0.0,TP2-2018/01/02,False,False,True,False,False,False,0.0,0,0,False,False,,,,,1083.HK
2019-03-12,1086.HK,2.5899999141693115,2.6600000858306885,2.5,2.5199999809265137,2.3765852451324463,2856000,0.0,0.0,2.5378341453193767,2.5338064650605974,2.5059016898885917,2.6271295542237763,3.085775920966698,False,True,2.0999999046325684,2.390000104904175,2.4100000858306885,2.2300000190734863,TP1-2019/01/09,True,True,False,False,False,False,0.0,0,0,False,False,LL,LLLLLH,2019-03-29,2019-04-08,1086.HK
2019-03-28,1086.HK,2.3499999046325684,2.3499999046325684,2.2300000190734863,2.25,2.121951103210449,4687000,0.0,0.0,2.309573444645664,2.3909958107959053,2.4401582523137337,2.565648126708852,3.0177151229366124,False,False,0.0,0.0,0.0,0.0,CL2-2019/01/09,False,False,False,False,True,False,0.0,0,0,False,False,,,,,1086.HK
2021-01-15,1086.HK,1.059999942779541,1.0700000524520874,0.9800000190734864,1.0,0.9430894255638124,6541000,0.0,0.0,0.991479733114608,0.9814018262157388,0.9715366907471872,0.9814311207425856,1.1025673103579463,False,True,0.9200000166893004,1.2999999523162842,1.3899999856948853,0.9399999976158142,BY1-2020/11/10,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLLLHH,2021-02-04,2021-02-22,1086.HK
2021-02-16,1086.HK,1.0299999713897705,1.1299999952316284,1.0099999904632568,1.090000033378601,1.0279674530029297,10619000,0.0,0.0,0.9574737146726712,0.954856974315332,0.95868916288931,0.9705850105853868,1.0806389434495425,False,False,0.0,0.0,0.0,0.0,TP1-2020/11/10,False,True,False,False,False,False,0.0,0,0,False,False,,,,,1086.HK
2021-02-17,1086.HK,1.0800000429153442,1.2100000381469729,1.059999942779541,1.190000057220459,1.1222764253616333,22548365,0.0,0.0,0.987437843888846,0.9694151874497928,0.9651043496529306,0.9735888009769956,1.080970716213782,False,True,0.0,0.0,0.0,0.0,TP2-2020/11/10,False,False,True,False,False,False,0.0,0,0,False,False,,,,,1086.HK
2022-04-12,1086.HK,1.0199999809265137,1.059999942779541,1.0099999904632568,1.0499999523162842,0.9902438521385192,263000,0.0,0.0,0.9781545290749964,0.9465598746585042,0.9455069305203712,0.9999453433531906,1.1231674713097013,False,True,0.0,0.0,0.0,0.0,BY1-2021/12/29,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1086.HK
2022-07-29,1086.HK,0.9399999976158142,0.949999988079071,0.8899999856948853,0.9200000166893004,0.8676422834396362,429000,0.0,0.0,0.895206689109704,0.913308497203228,0.9351743396273522,0.958520134494345,1.048306028924133,False,False,0.0,0.0,0.0,0.0,CL1-2021/12/29,False,False,False,True,False,False,0.0,0,0,False,False,,,,,1086.HK
2013-03-13,1099.HK,26.299999237060547,26.299999237060547,25.39999961853028,25.89999961853028,18.344118118286133,3986451,0.0,0.0,18.22376644448514,17.79335407152982,17.572452957561737,17.393650465193872,16.686457819996,True,True,0.0,0.0,0.0,0.0,BY1-2013/02/14,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1099.HK
2013-05-07,1099.HK,23.100000381469727,23.200000762939453,22.600000381469727,22.799999237060547,16.148488998413086,4371572,0.0,0.0,16.5092483441318,16.92490779172492,17.311653664703886,17.389522072152555,16.881338276639404,False,False,0.0,0.0,0.0,0.0,CL1-2013/02/14,False,False,False,True,False,False,0.0,0,0,False,False,,,,,1099.HK
2022-01-24,1099.HK,18.600000381469727,18.68000030517578,18.239999771118164,18.63999938964844,15.804697036743164,4525649,0.0,0.0,15.54587989297576,15.240572176594709,15.2216492386233,15.780946315404924,16.594178048467665,False,True,0.0,0.0,0.0,0.0,CL1-2021/09/08,True,False,False,True,False,False,0.0,0,0,False,False,,,,,1099.HK
2012-10-31,1104.HK,1.8495179414749143,1.9583139419555664,1.8495179414749143,1.922049045562744,0.94394713640213,68936,0.0,0.0,0.9522262461551116,0.9353295303230428,0.9327812610318869,0.9669558837055032,1.0942730910254794,False,True,1.4506030082702637,1.414337992668152,1.3853249549865725,1.4506030082702637,BY1-2012/10/05,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLLLLL,2012-12-05,2012-12-28,1104.HK
2012-11-28,1104.HK,1.7552289962768557,1.7552289962768557,1.7334699630737305,1.7334699630737305,0.8513330221176147,473726,0.0,0.0,0.884306520090524,0.904716734795736,0.9188327714104128,0.9503911322071036,1.071939459661446,False,False,0.0,0.0,0.0,0.0,CL1-2012/10/05,False,False,False,True,False,False,0.0,0,0,False,False,,,,,1104.HK
2016-03-03,1104.HK,0.8048480153083801,0.882423996925354,0.8242419958114624,0.8533329963684082,0.4190846085548401,1314637,0.0,0.0,0.387035555070525,0.3673933132822199,0.3669466870851109,0.3977465802763268,0.4789066992982263,False,True,0.0,0.0,0.0,0.0,BY1-2015/11/24,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1104.HK
2016-06-22,1104.HK,0.9503030180931092,1.115151047706604,0.9503030180931092,1.0375750064849854,0.5095685720443726,7441331,0.0,0.0,0.4555918276063819,0.44563345187667,0.4349447667511361,0.425907431795415,0.4584532880535075,False,True,0.0,0.0,0.0,0.0,TP1-2015/11/24,False,True,False,False,False,False,0.0,0,0,False,False,,,,,1104.HK
2016-06-29,1104.HK,1.0278780460357666,1.241212010383606,1.0084840059280396,1.1636359691619873,0.5714790225028992,9884532,0.0,0.0,0.4940469652273552,0.4702367748183414,0.4488321877685501,0.4340077360958048,0.4605027306424749,False,True,1.3575750589370728,1.0860600471496582,1.0666660070419312,0.9212120175361632,TP2-2015/11/24,False,False,True,False,False,False,0.0,0,0,False,False,HH,HHHHHL,2016-07-13,2016-07-21,1104.HK
2023-02-06,1104.HK,1.0700000524520874,1.0700000524520874,1.059999942779541,1.059999942779541,0.8752292394638062,40000,0.0,0.0,0.8760310355306898,0.8517837360797231,0.8297089666426187,0.8280358904580721,0.8179323274569089,True,True,0.0,0.0,0.0,0.0,BY1-2022/11/04,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1104.HK
2023-05-15,1104.HK,1.0099999904632568,1.0099999904632568,0.949999988079071,0.959999978542328,0.7926605343818665,100000,0.0,0.0,0.8585086143101051,0.8692327767487145,0.8560656744506409,0.84493714887038,0.8270089431175661,False,False,0.9900000095367432,0.9800000190734864,0.9200000166893004,0.9399999976158142,CL1-2022/11/04,False,False,False,True,False,False,0.0,0,0,False,False,LL,LLLHLL,2023-05-30,2023-05-31,1104.HK
2024-10-10,1104.HK,1.0499999523162842,1.059999942779541,1.0199999809265137,1.059999942779541,0.9627522230148317,300000,0.0,0.0,0.951515220274234,0.9297822134942412,0.9289390854344362,0.9275296674110162,0.8963036631291572,True,True,0.0,0.0,0.0,0.0,BY1-2024/08/30,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1104.HK
2025-03-14,1104.HK,1.0499999523162842,1.149999976158142,1.0399999618530271,1.0700000524520874,1.0700000524520874,851307,0.0,0.0,1.038277963446243,1.020702319285232,0.9959395709028136,0.9749593938947996,0.934372401250236,True,True,0.9399999976158142,1.1699999570846558,1.2699999809265137,1.0700000524520874,TP1-2024/08/30,False,True,False,False,False,False,0.0,0,0,False,False,HH,HHLLHH,2025-04-07,2025-04-22,1104.HK
2025-04-17,1104.HK,1.159999966621399,1.25,1.1399999856948853,1.2000000476837158,1.2000000476837158,3015107,0.0,0.0,1.083930082208716,1.052859520330606,1.0183019154986266,0.9898445419064152,0.9430591486980878,True,True,0.0,0.0,0.0,0.0,TP2-2024/08/30,False,False,True,False,False,False,0.0,0,0,False,False,,,,,1104.HK
2020-11-16,1114.HK,7.199999809265137,7.300000190734863,6.929999828338623,7.0,0.960506021976471,23297018,0.0,0.0,0.9950072699345668,0.9884177649711432,0.988410383572042,0.9886206650863002,0.9936121640272404,False,True,0.0,0.0,0.0,0.0,BY1-2020/10/22,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1114.HK
2020-12-08,1114.HK,6.440000057220459,6.449999809265137,6.28000020980835,6.300000190734863,0.8644555807113647,16755966,0.0,0.0,0.9167557975234032,0.9442613352135286,0.9652903949327526,0.9760773671334408,0.9877417548106489,False,False,0.0,0.0,0.0,0.0,CL1-2020/10/22,False,False,False,True,False,False,0.0,0,0,False,False,,,,,1114.HK
2022-04-14,1115.HK,0.5205000042915344,0.5301380157470703,0.4626660048961639,0.5012220144271851,0.5012220144271851,2812564,0.0,0.0,0.5296173492589987,0.5227837730472145,0.5207167804618107,0.539238202622405,0.5985315205203278,False,True,0.4482080042362213,0.4433879852294922,0.4144720137119293,0.4626660048961639,BY1-2022/03/14,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLLLLL,2022-04-27,2022-05-16,1115.HK
2022-05-23,1115.HK,0.4723049998283386,0.5108609795570374,0.4144720137119293,0.4144720137119293,0.4144720137119293,11399654,0.0,0.0,0.4678989544716075,0.4789612506315697,0.4943220505910349,0.517928879187526,0.5807265648372992,False,False,0.0,0.0,0.0,0.0,CL1-2022/03/14,False,False,False,True,False,False,0.0,0,0,False,False,,,,,1115.HK
2021-10-29,1117.HK,1.440000057220459,1.4900000095367432,1.4199999570846558,1.4700000286102295,1.3798452615737915,27558749,0.0,0.0,1.4073710275254243,1.397886613368645,1.397723823790592,1.4631570450432725,1.502339756667482,False,True,0.0,0.0,0.0,0.0,BY1-2021/08/16,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1117.HK
2021-11-11,1117.HK,1.5,1.600000023841858,1.440000057220459,1.440000057220459,1.3516851663589478,72864000,0.0,0.0,1.3675294263432896,1.3753704862636795,1.3852954777497115,1.4455433377298272,1.4921741465737004,False,False,0.0,0.0,0.0,0.0,TP1-2021/08/16,False,True,False,False,False,False,0.0,0,0,False,False,,,,,1117.HK
2022-03-15,1117.HK,1.25,1.25,1.100000023841858,1.1200000047683716,1.051310658454895,50321000,0.0,0.0,1.224546708816135,1.271335278857709,1.2893031345459285,1.3148609589992262,1.389772488656509,False,False,1.5800000429153442,1.3600000143051147,1.3600000143051147,1.100000023841858,CL2-2021/08/16,False,False,False,False,True,False,0.0,0,0,False,False,LL,LLHHLH,2022-03-25,2022-04-04,1117.HK
2017-03-15,1121.HK,0.9200000166893004,0.9200000166893004,0.8999999761581421,0.9200000166893004,0.9200000166893004,198000,0.0,0.0,0.9466764459214606,0.9322850232386228,0.9314354411977784,0.9486585611653676,0.92273142788215,False,True,0.0,0.0,0.0,0.0,BY1-2017/01/26,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1121.HK
2017-07-31,1121.HK,0.7900000214576721,0.7900000214576721,0.4799999892711639,0.5899999737739563,0.5899999737739563,7566000,0.0,0.0,0.8466172994884883,0.8858356402637371,0.909221401261152,0.933390060485978,0.918761929145881,False,False,0.0,0.0,0.0,0.0,CL1-2017/01/26,False,False,False,True,False,False,0.0,0,0,False,False,,,,,1121.HK
2023-08-28,1121.HK,6.579999923706055,6.989999771118164,6.400000095367432,6.599999904632568,6.599999904632568,452000,0.0,0.0,6.817690703595098,6.791002223608541,6.732183177295732,6.895784158085066,7.49323864200437,False,True,5.699999809265137,6.71999979019165,6.869999885559082,5.980000019073486,BY1-2023/07/04,True,False,False,False,False,False,0.0,0,0,False,False,LL,LLLLLH,2023-09-07,2023-09-22,1121.HK
2023-12-01,1121.HK,5.659999847412109,5.659999847412109,2.900000095367432,4.190000057220459,4.190000057220459,5215000,0.0,0.0,5.546923698334224,5.87186816445897,6.147942389139535,6.39324100736003,7.000713205914774,False,False,6.980000019073486,5.380000114440918,5.880000114440918,3.7200000286102295,CL1-2023/07/04,False,False,False,True,False,False,0.0,0,0,False,False,LL,LLHHHH,2024-03-15,2024-05-24,1121.HK
2025-09-05,1121.HK,1.8799999952316284,1.8799999952316284,1.649999976158142,1.75,1.75,1966000,0.0,0.0,1.796067797959957,1.670802402818526,1.601065666602415,1.6601627860424193,2.2133034809363594,False,True,1.3600000143051147,1.3300000429153442,1.309999942779541,1.3700000047683716,BY1-2025/08/19,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLLLLL,2025-09-25,2025-10-17,1121.HK
2025-10-24,1121.HK,1.309999942779541,1.350000023841858,1.2599999904632568,1.2899999618530271,1.2899999618530271,1234000,0.0,0.0,1.356981765205056,1.413942273671088,1.4824236353908755,1.5627012521763373,2.041065388852939,False,False,0.0,0.0,0.0,0.0,CL1-2025/08/19,False,False,False,True,False,False,0.0,0,0,False,False,,,,,1121.HK
2020-06-15,0113.HK,4.429999828338623,4.429999828338623,4.21999979019165,4.28000020980835,2.658531188964844,200000,0.0,0.0,2.7111948104612424,2.643671296393729,2.598598321809825,2.58798987270714,2.511901205388254,True,True,4.380000114440918,4.46999979019165,4.420000076293945,4.119999885559082,BY1-2020/05/12,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLHLHL,2020-06-26,2020-07-08,113.HK
2020-06-22,0113.HK,4.519999980926514,4.699999809265137,4.5,4.659999847412109,2.894568681716919,252500,0.0,0.0,2.768346377517384,2.697858004838638,2.6328427054417043,2.60680934362703,2.5225978326214364,True,True,0.0,0.0,0.0,0.0,TP1-2020/05/12,False,True,False,False,False,False,0.0,0,0,False,False,,,,,113.HK
2020-08-24,0113.HK,3.799999952316284,3.799999952316284,3.700000047683716,3.75,2.5931224822998047,44500,0.0,0.0,2.6839826864360106,2.726899886370004,2.737504989782272,2.702986409838527,2.597783562867896,False,False,0.0,0.0,0.0,0.0,CL2-2020/05/12,False,False,False,False,True,False,0.0,0,0,False,False,,,,,113.HK
2025-06-20,1140.HK,0.0930000022053718,0.0930000022053718,0.0879999995231628,0.0900000035762786,0.0900000035762786,440000,0.0,0.0,0.0925486672610274,0.0898572925574002,0.0859151035000415,0.0859327105987545,0.1088395021950216,False,True,0.0,0.0,0.0,0.0,BY1-2025/03/18,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1140.HK
2025-09-12,1140.HK,0.0989999994635582,0.1209999993443489,0.0979999974370002,0.1080000028014183,0.1080000028014183,64668000,0.0,0.0,0.0991235206359731,0.0968511615332755,0.0943231966272561,0.0917899007163597,0.1033230365419415,False,True,0.0,0.0,0.0,0.0,TP1-2025/03/18,False,True,False,False,False,False,0.0,0,0,False,False,,,,,1140.HK
2025-09-15,1140.HK,0.1150000020861625,0.1270000040531158,0.1089999973773956,0.1260000020265579,0.1260000020265579,29120000,0.0,0.0,0.1040101536160794,0.0993858433153,0.0955654242899738,0.0924673284650765,0.1035037294940102,False,True,0.0,0.0,0.0,0.0,TP2-2025/03/18,False,False,True,False,False,False,0.0,0,0,False,False,,,,,1140.HK
2021-09-21,1157.HK,7.800000190734863,7.820000171661377,7.420000076293945,7.679999828338623,5.704306125640869,8554639,0.0,0.0,5.917183664646771,5.871508466503743,5.849056834428267,6.087176301162502,6.164088071060316,False,True,0.0,0.0,0.0,0.0,BY1-2021/07/23,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1157.HK
2021-10-28,1157.HK,6.420000076293945,6.429999828338623,6.03000020980835,6.159999847412109,4.575328350067139,17981386,0.0,0.0,4.930336168340522,5.1146197411008725,5.375890729153069,5.718015059987111,5.985347783619717,False,False,0.0,0.0,0.0,0.0,CL1-2021/07/23,False,False,False,True,False,False,0.0,0,0,False,False,,,,,1157.HK
2024-10-09,1157.HK,5.389999866485596,5.460000038146973,4.699999809265137,4.75,4.497511863708496,63885220,0.0,0.0,4.92836774600892,4.577515949830393,4.363441882386913,4.375466755744661,4.240242398461544,False,True,0.0,0.0,0.0,0.0,BY1-2024/08/20,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1157.HK
2025-03-03,1157.HK,6.099999904632568,6.340000152587891,6.059999942779541,6.110000133514404,5.785220623016357,20489494,0.0,0.0,5.506760593924886,5.380765105389616,5.267170331440241,5.091532148617467,4.728250352169008,True,True,0.0,0.0,0.0,0.0,TP1-2024/08/20,False,True,False,False,False,False,0.0,0,0,False,False,,,,,1157.HK
2025-10-15,1157.HK,7.28000020980835,7.730000019073486,7.260000228881836,7.670000076293945,7.670000076293945,20917463,0.0,0.0,7.30298646831944,7.117991265130765,6.816605750863646,6.451936660996989,5.803255029979359,True,True,7.139999866485596,7.5,7.78000020980835,6.929999828338623,TP2-2024/08/20,False,False,True,False,False,False,0.0,0,0,False,False,HH,HHHLHH,2025-10-28,2025-11-05,1157.HK
2007-03-05,1164.HK,0.1580000072717666,0.1580000072717666,0.135000005364418,0.1400000005960464,0.1212648376822471,1025000,0.0,0.0,0.1356268553616049,0.1342372955751099,0.1326044046302988,0.1327405031380614,0.1411338889884459,False,True,0.2290000021457672,0.1930000036954879,0.1899999976158142,0.135000005364418,BY1-2007/01/04,True,False,False,False,False,False,0.0,0,0,False,False,LL,LLHHHL,2007-03-23,2007-03-30,1164.HK
2007-03-09,1164.HK,0.1570000052452087,0.1620000004768371,0.1570000052452087,0.1620000004768371,0.1403207331895828,375000,0.0,0.0,0.1346307102677322,0.133895403158709,0.1326311472949528,0.1327339402244045,0.1408644058632989,False,True,0.0,0.0,0.0,0.0,TP1-2007/01/04,False,True,False,False,False,False,0.0,0,0,False,False,,,,,1164.HK
2007-03-14,1164.HK,0.1650000065565109,0.1800000071525573,0.1650000065565109,0.1800000071525573,0.1559119224548339,4535910,0.0,0.0,0.1404958658950151,0.1370100547901472,0.1342139579578455,0.1335359476875037,0.1409964498597987,False,True,0.0,0.0,0.0,0.0,TP2-2007/01/04,False,False,True,False,False,False,0.0,0,0,False,False,,,,,1164.HK
2019-09-24,1186.HK,9.18000030517578,9.210000038146973,8.779999732971191,8.819999694824219,6.278069496154785,15969172,0.0,0.0,6.4782302997073895,6.424368953966805,6.407876834620848,6.519057563143361,6.673680043005781,False,True,0.0,0.0,0.0,0.0,BY1-2019/08/21,True,False,False,False,False,False,0.0,0,0,False,False,,,,,1186.HK
2019-11-21,1186.HK,8.300000190734863,8.300000190734863,8.0600004196167,8.100000381469727,5.765574455261231,15505019,0.0,0.0,6.021322383869144,6.136470278032948,6.229146417226689,6.343698589679446,6.546222186205996,False,False,0.0,0.0,0.0,0.0,CL1-2019/08/21,False,False,False,True,False,False,0.0,0,0,False,False,,,,,1186.HK
2006-08-30,0119.HK,1.4700000286102295,1.5099999904632568,1.440000057220459,1.4900000095367432,0.8444192409515381,2729000,0.0,0.0,0.8289863314208328,0.8134054870857335,0.8123984389487029,0.8273405779580774,0.809375323104644,False,True,1.659999966621399,1.5099999904632568,1.5,1.340000033378601,BY1-2006/08/03,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLHHHL,2006-09-06,2006-09-12,119.HK
2006-09-05,0119.HK,1.559999942779541,1.590000033378601,1.5399999618530271,1.5800000429153442,0.8954243063926697,8422800,0.0,0.0,0.8504558309732853,0.8291789070532303,0.8200045606627013,0.8301080502264493,0.8110653007518831,False,True,0.0,0.0,0.0,0.0,TP1-2006/08/03,False,True,False,False,False,False,0.0,0,0,False,False,,,,,119.HK
2006-11-23,0119.HK,1.6699999570846558,1.75,1.6699999570846558,1.690000057220459,0.957764208316803,29810000,0.0,0.0,0.9175645783107134,0.8906061039576567,0.8658369824824856,0.853107546911075,0.8289702391950562,True,True,0.0,0.0,0.0,0.0,TP2-2006/08/03,False,False,True,False,False,False,0.0,0,0,False,False,,,,,119.HK
2017-06-16,0119.HK,3.190000057220459,3.220000028610229,3.150000095367432,3.180000066757202,2.15101170539856,7157095,0.0,0.0,2.200754143963765,2.1856887293931977,2.165312489961971,2.11450830748231,1.951716354164351,True,True,3.809999942779541,3.5999999046325684,3.5299999713897705,3.150000095367432,BY1-2017/04/26,True,False,False,False,False,False,0.0,0,0,False,False,HL,HLHHHL,2017-07-07,2017-07-18,119.HK
2017-06-22,0119.HK,3.259999990463257,3.5,3.259999990463257,3.390000104904175,2.293059825897217,25354000,0.0,0.0,2.216643055905416,2.1975197925069807,2.1737171212361424,2.122714787963663,1.9601877260302447,True,True,0.0,0.0,0.0,0.0,TP1-2017/04/26,False,True,False,False,False,False,0.0,0,0,False,False,,,,,119.HK
